xmin	xmax	ymin	ymax	key	showSelected2	PANEL
0.833333333333333	1	0	1	21	195	1
0.833333333333333	1	0	1	22	195	1
0.833333333333333	1	0	1	23	195	1
0	0.166666666666667	0	1	6	196	1
0.166666666666667	0.333333333333333	0	1	7	196	1
0.333333333333333	0.5	0	1	8	196	1
0.5	0.666666666666667	0	1	9	196	1
0.5	0.666666666666667	0	1	10	196	1
0.333333333333333	0.5	0	1	11	196	1
0.166666666666667	0.333333333333333	0	1	12	196	1
0	0.166666666666667	0	1	13	196	1
0	0.166666666666667	0	1	14	196	1
0.166666666666667	0.333333333333333	0	1	15	196	1
0.333333333333333	0.5	0	1	16	196	1
0.5	0.666666666666667	0	1	17	196	1
0.666666666666667	1	0	1	18	196	1
0.833333333333333	1	0	1	19	196	1
0.833333333333333	1	0	1	20	196	1
0.833333333333333	1	0	1	21	196	1
0.833333333333333	1	0	1	22	196	1
0.166666666666667	0.333333333333333	0	0.5	3	197	1
0.333333333333333	0.5	0	0.5	4	197	1
0.333333333333333	0.5	0	1	6	197	1
0.166666666666667	0.333333333333333	0	1	7	197	1
0	0.166666666666667	0	1	8	197	1
0	0.166666666666667	0	1	9	197	1
0.166666666666667	0.333333333333333	0	1	10	197	1
0.333333333333333	0.5	0	1	11	197	1
0.5	1	0	1	16	197	1
0.833333333333333	1	0	1	17	197	1
0.666666666666667	0.833333333333333	0	1	18	197	1
0.666666666666667	0.833333333333333	0	1	19	197	1
0.833333333333333	1	0	1	20	197	1
0.833333333333333	1	0	1	21	197	1
0.833333333333333	1	0	1	22	197	1
0	0.166666666666667	0	0.5	4	198	1
0.166666666666667	0.333333333333333	0	1	6	198	1
0.333333333333333	0.5	0	1	7	198	1
0.333333333333333	0.5	0	1	8	198	1
0.166666666666667	0.333333333333333	0	1	9	198	1
0	0.166666666666667	0	1	10	198	1
0	0.166666666666667	0	1	11	198	1
0.166666666666667	0.333333333333333	0	1	12	198	1
0.333333333333333	0.5	0	1	13	198	1
0.5	1	0	1	16	198	1
0.833333333333333	1	0	1	17	198	1
0.666666666666667	0.833333333333333	0	1	18	198	1
0.666666666666667	0.833333333333333	0	1	19	198	1
0.833333333333333	1	0	1	20	198	1
0.833333333333333	1	0	1	21	198	1
0.833333333333333	1	0	1	22	198	1
0	0.166666666666667	0	0.5	4	199	1
0.166666666666667	0.333333333333333	0	0.5	5	199	1
0.333333333333333	0.5	0	0.5	6	199	1
0.333333333333333	0.5	0	1	8	199	1
0.166666666666667	0.333333333333333	0	1	9	199	1
0	0.166666666666667	0	1	10	199	1
0	0.166666666666667	0	1	11	199	1
0.166666666666667	0.333333333333333	0	1	12	199	1
0.333333333333333	0.5	0	1	13	199	1
0.5	1	0	1	16	199	1
0.833333333333333	1	0	1	17	199	1
0.666666666666667	0.833333333333333	0	1	18	199	1
0.666666666666667	0.833333333333333	0	1	19	199	1
0.833333333333333	1	0	1	20	199	1
0.833333333333333	1	0	1	21	199	1
0.833333333333333	1	0	1	22	199	1
0	0.166666666666667	0	1	6	200	1
0.166666666666667	0.333333333333333	0	1	7	200	1
0.333333333333333	0.5	0	1	8	200	1
0.333333333333333	0.5	0	1	9	200	1
0.166666666666667	0.333333333333333	0	1	10	200	1
0	0.166666666666667	0	1	11	200	1
0	0.166666666666667	0	1	12	200	1
0.166666666666667	0.333333333333333	0	1	13	200	1
0.333333333333333	0.5	0	1	14	200	1
0.5	1	0	1	15	200	1
0.833333333333333	1	0	1	16	200	1
0.666666666666667	0.833333333333333	0	1	17	200	1
0.666666666666667	0.833333333333333	0	1	18	200	1
0.833333333333333	1	0	1	19	200	1
0.833333333333333	1	0	1	20	200	1
0.833333333333333	1	0	1	21	200	1
0.333333333333333	0.5	0	0.5	4	201	1
0.333333333333333	0.5	0	0.5	5	201	1
0.166666666666667	0.333333333333333	0	1	7	201	1
0	0.166666666666667	0	1	8	201	1
0	0.166666666666667	0	1	9	201	1
0.166666666666667	0.333333333333333	0	1	10	201	1
0.333333333333333	0.5	0	0.5	12	201	1
0.5	1	0	1	16	201	1
0.833333333333333	1	0	1	17	201	1
0.666666666666667	0.833333333333333	0	1	18	201	1
0.666666666666667	0.833333333333333	0	1	19	201	1
0.833333333333333	1	0	1	20	201	1
0.833333333333333	1	0	1	21	201	1
0.833333333333333	1	0	1	22	201	1
0	0.166666666666667	0	0.5	4	202	1
0.166666666666667	0.333333333333333	0	0.5	5	202	1
0.333333333333333	0.5	0	1	7	202	1
0.333333333333333	0.5	0	1	8	202	1
0.166666666666667	0.333333333333333	0	1	9	202	1
0	0.166666666666667	0	1	10	202	1
0	0.166666666666667	0	1	11	202	1
0.166666666666667	0.333333333333333	0	1	12	202	1
0.333333333333333	0.5	0	1	13	202	1
0.5	1	0	1	16	202	1
0.833333333333333	1	0	1	17	202	1
0.666666666666667	0.833333333333333	0	1	18	202	1
0.666666666666667	0.833333333333333	0	1	19	202	1
0.833333333333333	1	0	1	20	202	1
0.833333333333333	1	0	1	21	202	1
0.833333333333333	1	0	1	22	202	1
0	0.166666666666667	0	0.5	4	203	1
0.166666666666667	0.333333333333333	0	0.5	5	203	1
0.333333333333333	0.5	0	0.5	6	203	1
0.333333333333333	0.5	0	0.5	7	203	1
0.166666666666667	0.333333333333333	0	1	9	203	1
0	0.166666666666667	0	1	10	203	1
0	0.166666666666667	0	1	11	203	1
0.166666666666667	0.333333333333333	0	1	12	203	1
0.333333333333333	0.5	0	0.5	14	203	1
0.5	1	0	1	16	203	1
0.833333333333333	1	0	1	17	203	1
0.666666666666667	0.833333333333333	0	1	18	203	1
0.666666666666667	0.833333333333333	0	1	19	203	1
0.833333333333333	1	0	1	20	203	1
0.833333333333333	1	0	1	21	203	1
0.833333333333333	1	0	1	22	203	1
0	0.166666666666667	0	1	6	204	1
0.166666666666667	0.333333333333333	0	1	7	204	1
0.333333333333333	0.5	0	1	8	204	1
0.333333333333333	0.5	0	1	9	204	1
0.166666666666667	0.333333333333333	0	1	10	204	1
0	0.166666666666667	0	1	11	204	1
0	0.166666666666667	0	1	12	204	1
0.166666666666667	0.333333333333333	0	1	13	204	1
0.333333333333333	0.5	0	1	14	204	1
0.5	1	0	1	15	204	1
0.833333333333333	1	0	1	16	204	1
0.666666666666667	0.833333333333333	0	1	17	204	1
0.666666666666667	0.833333333333333	0	1	18	204	1
0.833333333333333	1	0	1	19	204	1
0.833333333333333	1	0	1	20	204	1
0.833333333333333	1	0	1	21	204	1
0.166666666666667	0.333333333333333	0	0.5	3	205	1
0.166666666666667	0.333333333333333	0	1	5	205	1
0	0.166666666666667	0	1	6	205	1
0	0.166666666666667	0	1	7	205	1
0.166666666666667	0.333333333333333	0	1	8	205	1
0.333333333333333	1	0	1	13	205	1
0.833333333333333	1	0	1	14	205	1
0.666666666666667	0.833333333333333	0	1	15	205	1
0.5	0.666666666666667	0	1	16	205	1
0.5	0.666666666666667	0	1	17	205	1
0.666666666666667	0.833333333333333	0	1	18	205	1
0.833333333333333	1	0	1	19	205	1
0.833333333333333	1	0	1	20	205	1
0.833333333333333	1	0	1	21	205	1
0	0.166666666666667	0	0.5	4	206	1
0.166666666666667	0.333333333333333	0	1	6	206	1
0.166666666666667	0.333333333333333	0	1	7	206	1
0	0.166666666666667	0	1	8	206	1
0	0.166666666666667	0	1	9	206	1
0.166666666666667	0.333333333333333	0	1	10	206	1
0.333333333333333	1	0	1	13	206	1
0.833333333333333	1	0	1	14	206	1
0.666666666666667	0.833333333333333	0	1	15	206	1
0.5	0.666666666666667	0	1	16	206	1
0.5	0.666666666666667	0	1	17	206	1
0.666666666666667	0.833333333333333	0	1	18	206	1
0.833333333333333	1	0	1	19	206	1
0.833333333333333	1	0	1	20	206	1
0.833333333333333	1	0	1	21	206	1
0	0.166666666666667	0	0.5	4	207	1
0.166666666666667	0.333333333333333	0	0.5	5	207	1
0.166666666666667	0.333333333333333	0	1	7	207	1
0	0.166666666666667	0	1	8	207	1
0	0.166666666666667	0	1	9	207	1
0.166666666666667	0.333333333333333	0	1	10	207	1
0.333333333333333	1	0	1	13	207	1
0.833333333333333	1	0	1	14	207	1
0.666666666666667	0.833333333333333	0	1	15	207	1
0.5	0.666666666666667	0	1	16	207	1
0.5	0.666666666666667	0	1	17	207	1
0.666666666666667	0.833333333333333	0	1	18	207	1
0.833333333333333	1	0	1	19	207	1
0.833333333333333	1	0	1	20	207	1
0.833333333333333	1	0	1	21	207	1
0	0.166666666666667	0	1	6	208	1
0.166666666666667	0.333333333333333	0	1	7	208	1
0.166666666666667	0.333333333333333	0	1	8	208	1
0	0.166666666666667	0	1	9	208	1
0	0.166666666666667	0	1	10	208	1
0.166666666666667	0.333333333333333	0	1	11	208	1
0.333333333333333	1	0	1	12	208	1
0.833333333333333	1	0	1	13	208	1
0.666666666666667	0.833333333333333	0	1	14	208	1
0.5	0.666666666666667	0	1	15	208	1
0.5	0.666666666666667	0	1	16	208	1
0.666666666666667	0.833333333333333	0	1	17	208	1
0.833333333333333	1	0	1	18	208	1
0.833333333333333	1	0	1	19	208	1
0.833333333333333	1	0	1	20	208	1
0.166666666666667	0.333333333333333	0	0.5	3	209	1
0.333333333333333	0.5	0	0.5	4	209	1
0.333333333333333	0.5	0	0.5	5	209	1
0.166666666666667	0.333333333333333	0	1	7	209	1
0	0.166666666666667	0	1	8	209	1
0	0.166666666666667	0	1	9	209	1
0.166666666666667	0.333333333333333	0	1	10	209	1
0.333333333333333	0.5	0	0.5	12	209	1
0.5	1	0	1	16	209	1
0.833333333333333	1	0	1	17	209	1
0.833333333333333	1	0	1	18	209	1
0.833333333333333	1	0	1	19	209	1
0.833333333333333	1	0	1	20	209	1
0.833333333333333	1	0	1	21	209	1
0.833333333333333	1	0	1	22	209	1
0	0.166666666666667	0	0.5	4	210	1
0.166666666666667	0.333333333333333	0	1	6	210	1
0.333333333333333	0.5	0	1	7	210	1
0.333333333333333	0.5	0	1	8	210	1
0.166666666666667	0.333333333333333	0	1	9	210	1
0	0.166666666666667	0	1	10	210	1
0	0.166666666666667	0	1	11	210	1
0.166666666666667	0.333333333333333	0	1	12	210	1
0.333333333333333	0.5	0	1	13	210	1
0.5	1	0	1	16	210	1
0.833333333333333	1	0	1	17	210	1
0.833333333333333	1	0	1	18	210	1
0.833333333333333	1	0	1	19	210	1
0.833333333333333	1	0	1	20	210	1
0.833333333333333	1	0	1	21	210	1
0.833333333333333	1	0	1	22	210	1
0	0.166666666666667	0	0.5	4	211	1
0.166666666666667	0.333333333333333	0	0.5	5	211	1
0.333333333333333	0.5	0	0.5	6	211	1
0.333333333333333	0.5	0	0.5	7	211	1
0.166666666666667	0.333333333333333	0	1	9	211	1
0	0.166666666666667	0	1	10	211	1
0	0.166666666666667	0	1	11	211	1
0.166666666666667	0.333333333333333	0	1	12	211	1
0.333333333333333	0.5	0	0.5	14	211	1
0.5	1	0	1	16	211	1
0.833333333333333	1	0	1	17	211	1
0.833333333333333	1	0	1	18	211	1
0.833333333333333	1	0	1	19	211	1
0.833333333333333	1	0	1	20	211	1
0.833333333333333	1	0	1	21	211	1
0.833333333333333	1	0	1	22	211	1
0	0.166666666666667	0	1	6	212	1
0.166666666666667	0.333333333333333	0	1	7	212	1
0.333333333333333	0.5	0	1	8	212	1
0.333333333333333	0.5	0	1	9	212	1
0.166666666666667	0.333333333333333	0	1	10	212	1
0	0.166666666666667	0	1	11	212	1
0	0.166666666666667	0	1	12	212	1
0.166666666666667	0.333333333333333	0	1	13	212	1
0.333333333333333	0.5	0	1	14	212	1
0.5	1	0	1	15	212	1
0.833333333333333	1	0	1	16	212	1
0.833333333333333	1	0	1	17	212	1
0.833333333333333	1	0	1	18	212	1
0.833333333333333	1	0	1	19	212	1
0.833333333333333	1	0	1	20	212	1
0.833333333333333	1	0	1	21	212	1
0	0.166666666666667	0	0.5	2	213	1
0.166666666666667	0.333333333333333	0	0.5	3	213	1
0.166666666666667	0.333333333333333	0	1	5	213	1
0	0.166666666666667	0	1	6	213	1
0	0.166666666666667	0	1	7	213	1
0.166666666666667	0.333333333333333	0	1	8	213	1
0.333333333333333	1	0	1	13	213	1
0.833333333333333	1	0	1	14	213	1
0.666666666666667	0.833333333333333	0	1	15	213	1
0.666666666666667	0.833333333333333	0	1	16	213	1
0.666666666666667	0.833333333333333	0	1	17	213	1
0.666666666666667	0.833333333333333	0	1	18	213	1
0.833333333333333	1	0	1	19	213	1
0.833333333333333	1	0	1	20	213	1
0.833333333333333	1	0	1	21	213	1
0	0.166666666666667	0	1	5	214	1
0.166666666666667	0.333333333333333	0	1	6	214	1
0.166666666666667	0.333333333333333	0	1	7	214	1
0	0.166666666666667	0	1	8	214	1
0	0.166666666666667	0	1	9	214	1
0.166666666666667	0.333333333333333	0	1	10	214	1
0.333333333333333	1	0	1	13	214	1
0.833333333333333	1	0	1	14	214	1
0.666666666666667	0.833333333333333	0	1	15	214	1
0.666666666666667	0.833333333333333	0	1	16	214	1
0.666666666666667	0.833333333333333	0	1	17	214	1
0.666666666666667	0.833333333333333	0	1	18	214	1
0.833333333333333	1	0	1	19	214	1
0.833333333333333	1	0	1	20	214	1
0.833333333333333	1	0	1	21	214	1
0	0.166666666666667	0	0.5	4	215	1
0.166666666666667	0.333333333333333	0	0.5	5	215	1
0.166666666666667	0.333333333333333	0	1	7	215	1
0	0.166666666666667	0	1	8	215	1
0	0.166666666666667	0	1	9	215	1
0.166666666666667	0.333333333333333	0	1	10	215	1
0.333333333333333	1	0	1	13	215	1
0.833333333333333	1	0	1	14	215	1
0.666666666666667	0.833333333333333	0	1	15	215	1
0.666666666666667	0.833333333333333	0	1	16	215	1
0.666666666666667	0.833333333333333	0	1	17	215	1
0.666666666666667	0.833333333333333	0	1	18	215	1
0.833333333333333	1	0	1	19	215	1
0.833333333333333	1	0	1	20	215	1
0.833333333333333	1	0	1	21	215	1
0	0.166666666666667	0	1	6	216	1
0.166666666666667	0.333333333333333	0	1	7	216	1
0.166666666666667	0.333333333333333	0	1	8	216	1
0	0.166666666666667	0	1	9	216	1
0	0.166666666666667	0	1	10	216	1
0.166666666666667	0.333333333333333	0	1	11	216	1
0.333333333333333	1	0	1	12	216	1
0.833333333333333	1	0	1	13	216	1
0.666666666666667	0.833333333333333	0	1	14	216	1
0.666666666666667	0.833333333333333	0	1	15	216	1
0.666666666666667	0.833333333333333	0	1	16	216	1
0.666666666666667	0.833333333333333	0	1	17	216	1
0.833333333333333	1	0	1	18	216	1
0.833333333333333	1	0	1	19	216	1
0.833333333333333	1	0	1	20	216	1
0.166666666666667	0.333333333333333	0	0.5	3	217	1
0.166666666666667	0.333333333333333	0	0.5	4	217	1
0	0.166666666666667	0	1	6	217	1
0	0.166666666666667	0	1	7	217	1
0.166666666666667	0.333333333333333	0	0.5	9	217	1
0.333333333333333	1	0	1	13	217	1
0.833333333333333	1	0	1	14	217	1
0.666666666666667	0.833333333333333	0	1	15	217	1
0.666666666666667	0.833333333333333	0	1	16	217	1
0.833333333333333	1	0	1	17	217	1
0.833333333333333	1	0	1	18	217	1
0.833333333333333	1	0	1	19	217	1
0.833333333333333	1	0	1	20	217	1
0.833333333333333	1	0	1	21	217	1
0	0.166666666666667	0	0.5	4	218	1
0.166666666666667	0.333333333333333	0	1	6	218	1
0.166666666666667	0.333333333333333	0	1	7	218	1
0	0.166666666666667	0	1	8	218	1
0	0.166666666666667	0	1	9	218	1
0.166666666666667	0.333333333333333	0	1	10	218	1
0.333333333333333	1	0	1	13	218	1
0.833333333333333	1	0	1	14	218	1
0.666666666666667	0.833333333333333	0	1	15	218	1
0.666666666666667	0.833333333333333	0	1	16	218	1
0.833333333333333	1	0	1	17	218	1
0.833333333333333	1	0	1	18	218	1
0.833333333333333	1	0	1	19	218	1
0.833333333333333	1	0	1	20	218	1
0.833333333333333	1	0	1	21	218	1
0	0.166666666666667	0	0.5	4	219	1
0.166666666666667	0.333333333333333	0	0.5	5	219	1
0.166666666666667	0.333333333333333	0	0.5	6	219	1
0	0.166666666666667	0	1	8	219	1
0	0.166666666666667	0	1	9	219	1
0.166666666666667	0.333333333333333	0	0.5	11	219	1
0.333333333333333	1	0	1	13	219	1
0.833333333333333	1	0	1	14	219	1
0.666666666666667	0.833333333333333	0	1	15	219	1
0.666666666666667	0.833333333333333	0	1	16	219	1
0.833333333333333	1	0	1	17	219	1
0.833333333333333	1	0	1	18	219	1
0.833333333333333	1	0	1	19	219	1
0.833333333333333	1	0	1	20	219	1
0.833333333333333	1	0	1	21	219	1
0	0.166666666666667	0	1	6	220	1
0.166666666666667	0.333333333333333	0	1	7	220	1
0.166666666666667	0.333333333333333	0	1	8	220	1
0	0.166666666666667	0	1	9	220	1
0	0.166666666666667	0	1	10	220	1
0.166666666666667	0.333333333333333	0	1	11	220	1
0.333333333333333	1	0	1	12	220	1
0.833333333333333	1	0	1	13	220	1
0.666666666666667	0.833333333333333	0	1	14	220	1
0.666666666666667	0.833333333333333	0	1	15	220	1
0.833333333333333	1	0	1	16	220	1
0.833333333333333	1	0	1	17	220	1
0.833333333333333	1	0	1	18	220	1
0.833333333333333	1	0	1	19	220	1
0.833333333333333	1	0	1	20	220	1
0	0.166666666666667	0	0.5	2	221	1
0	0.166666666666667	0	1	4	221	1
0	0.166666666666667	0	1	5	221	1
0.166666666666667	1	0	1	10	221	1
0.833333333333333	1	0	1	11	221	1
0.666666666666667	0.833333333333333	0	1	12	221	1
0.5	0.666666666666667	0	1	13	221	1
0.5	0.666666666666667	0	1	14	221	1
0.666666666666667	0.833333333333333	0	1	15	221	1
0.666666666666667	0.833333333333333	0	1	16	221	1
0.666666666666667	0.833333333333333	0	1	17	221	1
0.833333333333333	1	0	1	18	221	1
0.833333333333333	1	0	1	19	221	1
0.833333333333333	1	0	1	20	221	1
0	0.166666666666667	0	1	5	222	1
0	0.166666666666667	0	1	6	222	1
0	0.166666666666667	0	1	7	222	1
0.166666666666667	1	0	1	10	222	1
0.833333333333333	1	0	1	11	222	1
0.666666666666667	0.833333333333333	0	1	12	222	1
0.5	0.666666666666667	0	1	13	222	1
0.5	0.666666666666667	0	1	14	222	1
0.666666666666667	0.833333333333333	0	1	15	222	1
0.666666666666667	0.833333333333333	0	1	16	222	1
0.666666666666667	0.833333333333333	0	1	17	222	1
0.833333333333333	1	0	1	18	222	1
0.833333333333333	1	0	1	19	222	1
0.833333333333333	1	0	1	20	222	1
0	0.166666666666667	0	0.5	4	223	1
0	0.166666666666667	0	1	6	223	1
0	0.166666666666667	0	1	7	223	1
0.166666666666667	1	0	1	10	223	1
0.833333333333333	1	0	1	11	223	1
0.666666666666667	0.833333333333333	0	1	12	223	1
0.5	0.666666666666667	0	1	13	223	1
0.5	0.666666666666667	0	1	14	223	1
0.666666666666667	0.833333333333333	0	1	15	223	1
0.666666666666667	0.833333333333333	0	1	16	223	1
0.666666666666667	0.833333333333333	0	1	17	223	1
0.833333333333333	1	0	1	18	223	1
0.833333333333333	1	0	1	19	223	1
0.833333333333333	1	0	1	20	223	1
0	0.166666666666667	0	1	6	224	1
0	0.166666666666667	0	1	7	224	1
0	0.166666666666667	0	1	8	224	1
0.166666666666667	1	0	1	9	224	1
0.833333333333333	1	0	1	10	224	1
0.666666666666667	0.833333333333333	0	1	11	224	1
0.5	0.666666666666667	0	1	12	224	1
0.5	0.666666666666667	0	1	13	224	1
0.666666666666667	0.833333333333333	0	1	14	224	1
0.666666666666667	0.833333333333333	0	1	15	224	1
0.666666666666667	0.833333333333333	0	1	16	224	1
0.833333333333333	1	0	1	17	224	1
0.833333333333333	1	0	1	18	224	1
0.833333333333333	1	0	1	19	224	1
0.333333333333333	0.5	0	0.5	4	225	1
0.333333333333333	0.5	0	0.5	5	225	1
0.166666666666667	0.333333333333333	0	1	7	225	1
0	0.166666666666667	0	1	8	225	1
0	0.166666666666667	0	1	9	225	1
0.166666666666667	0.333333333333333	0	1	10	225	1
0.333333333333333	0.5	0	0.5	12	225	1
0.5	1	0	1	16	225	1
0.833333333333333	1	0	1	17	225	1
0.666666666666667	0.833333333333333	0	1	18	225	1
0.666666666666667	0.833333333333333	0	1	19	225	1
0.833333333333333	1	0	1	20	225	1
0.833333333333333	1	0	1	21	225	1
0.833333333333333	1	0	1	22	225	1
0	0.166666666666667	0	0.5	4	226	1
0.166666666666667	0.333333333333333	0	0.5	5	226	1
0.333333333333333	0.5	0	1	7	226	1
0.333333333333333	0.5	0	1	8	226	1
0.166666666666667	0.333333333333333	0	1	9	226	1
0	0.166666666666667	0	1	10	226	1
0	0.166666666666667	0	1	11	226	1
0.166666666666667	0.333333333333333	0	1	12	226	1
0.333333333333333	0.5	0	1	13	226	1
0.5	1	0	1	16	226	1
0.833333333333333	1	0	1	17	226	1
0.666666666666667	0.833333333333333	0	1	18	226	1
0.666666666666667	0.833333333333333	0	1	19	226	1
0.833333333333333	1	0	1	20	226	1
0.833333333333333	1	0	1	21	226	1
0.833333333333333	1	0	1	22	226	1
0	0.166666666666667	0	0.5	4	227	1
0.166666666666667	0.333333333333333	0	0.5	5	227	1
0.333333333333333	0.5	0	0.5	6	227	1
0.333333333333333	0.5	0	0.5	7	227	1
0.166666666666667	0.333333333333333	0	1	9	227	1
0	0.166666666666667	0	1	10	227	1
0	0.166666666666667	0	1	11	227	1
0.166666666666667	0.333333333333333	0	1	12	227	1
0.333333333333333	0.5	0	0.5	14	227	1
0.5	1	0	1	16	227	1
0.833333333333333	1	0	1	17	227	1
0.666666666666667	0.833333333333333	0	1	18	227	1
0.666666666666667	0.833333333333333	0	1	19	227	1
0.833333333333333	1	0	1	20	227	1
0.833333333333333	1	0	1	21	227	1
0.833333333333333	1	0	1	22	227	1
0	0.166666666666667	0	1	6	228	1
0.166666666666667	0.333333333333333	0	1	7	228	1
0.333333333333333	0.5	0	1	8	228	1
0.333333333333333	0.5	0	1	9	228	1
0.166666666666667	0.333333333333333	0	1	10	228	1
0	0.166666666666667	0	1	11	228	1
0	0.166666666666667	0	1	12	228	1
0.166666666666667	0.333333333333333	0	1	13	228	1
0.333333333333333	0.5	0	1	14	228	1
0.5	1	0	1	15	228	1
0.833333333333333	1	0	1	16	228	1
0.666666666666667	0.833333333333333	0	1	17	228	1
0.666666666666667	0.833333333333333	0	1	18	228	1
0.833333333333333	1	0	1	19	228	1
0.833333333333333	1	0	1	20	228	1
0.833333333333333	1	0	1	21	228	1
0.166666666666667	0.333333333333333	0	0.5	3	229	1
0.166666666666667	0.333333333333333	0	1	5	229	1
0	0.166666666666667	0	1	6	229	1
0	0.166666666666667	0	1	7	229	1
0.166666666666667	0.333333333333333	0	1	8	229	1
0.333333333333333	1	0	1	13	229	1
0.833333333333333	1	0	1	14	229	1
0.666666666666667	0.833333333333333	0	1	15	229	1
0.5	0.666666666666667	0	1	16	229	1
0.5	0.666666666666667	0	1	17	229	1
0.666666666666667	0.833333333333333	0	1	18	229	1
0.833333333333333	1	0	1	19	229	1
0.833333333333333	1	0	1	20	229	1
0.833333333333333	1	0	1	21	229	1
0	0.166666666666667	0	0.5	4	230	1
0.166666666666667	0.333333333333333	0	1	6	230	1
0.166666666666667	0.333333333333333	0	1	7	230	1
0	0.166666666666667	0	1	8	230	1
0	0.166666666666667	0	1	9	230	1
0.166666666666667	0.333333333333333	0	1	10	230	1
0.333333333333333	1	0	1	13	230	1
0.833333333333333	1	0	1	14	230	1
0.666666666666667	0.833333333333333	0	1	15	230	1
0.5	0.666666666666667	0	1	16	230	1
0.5	0.666666666666667	0	1	17	230	1
0.666666666666667	0.833333333333333	0	1	18	230	1
0.833333333333333	1	0	1	19	230	1
0.833333333333333	1	0	1	20	230	1
0.833333333333333	1	0	1	21	230	1
0	0.166666666666667	0	0.5	4	231	1
0.166666666666667	0.333333333333333	0	0.5	5	231	1
0.166666666666667	0.333333333333333	0	1	7	231	1
0	0.166666666666667	0	1	8	231	1
0	0.166666666666667	0	1	9	231	1
0.166666666666667	0.333333333333333	0	1	10	231	1
0.333333333333333	1	0	1	13	231	1
0.833333333333333	1	0	1	14	231	1
0.666666666666667	0.833333333333333	0	1	15	231	1
0.5	0.666666666666667	0	1	16	231	1
0.5	0.666666666666667	0	1	17	231	1
0.666666666666667	0.833333333333333	0	1	18	231	1
0.833333333333333	1	0	1	19	231	1
0.833333333333333	1	0	1	20	231	1
0.833333333333333	1	0	1	21	231	1
0	0.166666666666667	0	1	6	232	1
0.166666666666667	0.333333333333333	0	1	7	232	1
0.166666666666667	0.333333333333333	0	1	8	232	1
0	0.166666666666667	0	1	9	232	1
0	0.166666666666667	0	1	10	232	1
0.166666666666667	0.333333333333333	0	1	11	232	1
0.333333333333333	1	0	1	12	232	1
0.833333333333333	1	0	1	13	232	1
0.666666666666667	0.833333333333333	0	1	14	232	1
0.5	0.666666666666667	0	1	15	232	1
0.5	0.666666666666667	0	1	16	232	1
0.666666666666667	0.833333333333333	0	1	17	232	1
0.833333333333333	1	0	1	18	232	1
0.833333333333333	1	0	1	19	232	1
0.833333333333333	1	0	1	20	232	1
0.166666666666667	0.333333333333333	0	0.5	4	233	1
0	0.166666666666667	0	1	6	233	1
0	0.166666666666667	0	1	7	233	1
0.166666666666667	0.333333333333333	0	0.5	9	233	1
0.333333333333333	1	0	1	13	233	1
0.833333333333333	1	0	1	14	233	1
0.666666666666667	0.833333333333333	0	1	15	233	1
0.5	0.666666666666667	0	1	16	233	1
0.5	0.666666666666667	0	1	17	233	1
0.666666666666667	0.833333333333333	0	1	18	233	1
0.833333333333333	1	0	1	19	233	1
0.833333333333333	1	0	1	20	233	1
0.833333333333333	1	0	1	21	233	1
0	0.166666666666667	0	0.5	4	234	1
0.166666666666667	0.333333333333333	0	0.5	5	234	1
0.166666666666667	0.333333333333333	0	1	7	234	1
0	0.166666666666667	0	1	8	234	1
0	0.166666666666667	0	1	9	234	1
0.166666666666667	0.333333333333333	0	1	10	234	1
0.333333333333333	1	0	1	13	234	1
0.833333333333333	1	0	1	14	234	1
0.666666666666667	0.833333333333333	0	1	15	234	1
0.5	0.666666666666667	0	1	16	234	1
0.5	0.666666666666667	0	1	17	234	1
0.666666666666667	0.833333333333333	0	1	18	234	1
0.833333333333333	1	0	1	19	234	1
0.833333333333333	1	0	1	20	234	1
0.833333333333333	1	0	1	21	234	1
0	0.166666666666667	0	0.5	4	235	1
0.166666666666667	0.333333333333333	0	0.5	5	235	1
0.166666666666667	0.333333333333333	0	0.5	6	235	1
0	0.166666666666667	0	1	8	235	1
0	0.166666666666667	0	1	9	235	1
0.166666666666667	0.333333333333333	0	0.5	11	235	1
0.333333333333333	1	0	1	13	235	1
0.833333333333333	1	0	1	14	235	1
0.666666666666667	0.833333333333333	0	1	15	235	1
0.5	0.666666666666667	0	1	16	235	1
0.5	0.666666666666667	0	1	17	235	1
0.666666666666667	0.833333333333333	0	1	18	235	1
0.833333333333333	1	0	1	19	235	1
0.833333333333333	1	0	1	20	235	1
0.833333333333333	1	0	1	21	235	1
0	0.166666666666667	0	1	6	236	1
0.166666666666667	0.333333333333333	0	1	7	236	1
0.166666666666667	0.333333333333333	0	1	8	236	1
0	0.166666666666667	0	1	9	236	1
0	0.166666666666667	0	1	10	236	1
0.166666666666667	0.333333333333333	0	1	11	236	1
0.333333333333333	1	0	1	12	236	1
0.833333333333333	1	0	1	13	236	1
0.666666666666667	0.833333333333333	0	1	14	236	1
0.5	0.666666666666667	0	1	15	236	1
0.5	0.666666666666667	0	1	16	236	1
0.666666666666667	0.833333333333333	0	1	17	236	1
0.833333333333333	1	0	1	18	236	1
0.833333333333333	1	0	1	19	236	1
0.833333333333333	1	0	1	20	236	1
0	0.166666666666667	0	1	4	237	1
0	0.166666666666667	0	1	5	237	1
0.166666666666667	1	0	1	10	237	1
0.833333333333333	1	0	1	11	237	1
0.666666666666667	0.833333333333333	0	1	12	237	1
0.5	0.666666666666667	0	1	13	237	1
