xmin	xmax	ymin	ymax	key	showSelected2
0.1	0.2	0	0	2	88
0.2	0.3	0	0	3	88
0.3	0.4	0	0	4	88
0.4	0.5	0	0	5	88
0.5	0.558187391151587	0	1	6	88
0.558187391151587	0.59804171497351	0	2	7	88
0.59804171497351	0.637797132490868	0	2	8	88
0.637797132490868	0.661076786266743	0	2	9	88
0.661076786266743	0.68636408756191	0	1	10	88
0.68636408756191	0.78636408756191	0	0	11	88
0.78636408756191	0.88636408756191	0	0	12	88
0.88636408756191	0.98636408756191	0	0	13	88
0.98636408756191	1.08636408756191	0	0	14	88
1.08636408756191	1.18636408756191	0	0	15	88
1.18636408756191	1.28636408756191	0	0	16	88
1.28636408756191	1.38636408756191	0	0	17	88
1.38636408756191	1.48636408756191	0	0	18	88
1.48636408756191	1.58636408756191	0	0	19	88
1.58636408756191	1.68636408756191	0	0	20	88
1.68636408756191	1.78636408756191	0	0	21	88
1.78636408756191	1.88636408756191	0	0	22	88
1.88636408756191	1.98636408756191	0	0	23	88
0	0.1	0	0	1	89
0.1	0.165693151486879	0	1	2	89
0.165693151486879	0.205837049027463	0	1	3	89
0.205837049027463	0.272859944993694	0	1	4	89
0.272859944993694	0.30381655584903	0	1	5	89
0.30381655584903	0.40381655584903	0	0	6	89
0.40381655584903	0.50381655584903	0	0	7	89
0.50381655584903	0.60381655584903	0	0	8	89
0.60381655584903	0.70381655584903	0	0	9	89
0.70381655584903	0.80381655584903	0	0	10	89
0.80381655584903	0.90381655584903	0	0	11	89
0.90381655584903	1.00381655584903	0	0	12	89
1.00381655584903	1.10381655584903	0	0	13	89
1.10381655584903	1.20381655584903	0	0	14	89
1.20381655584903	1.23477316670437	0	1	15	89
1.23477316670437	1.34193996021118	0	1	16	89
1.34193996021118	1.34628149180142	0	2	17	89
1.34628149180142	1.41585673198039	0	2	18	89
1.41585673198039	1.50548310232892	0	2	19	89
1.50548310232892	1.59358001187702	0	2	20	89
1.59358001187702	1.71244311586046	0	1	21	89
1.71244311586046	1.81244311586046	0	0	22	89
1.81244311586046	1.91244311586046	0	0	23	89
1.91244311586046	2.01244311586046	0	0	24	89
0	0.1	0	0	1	90
0.1	0.2	0	0	2	90
0.2	0.3	0	0	3	90
0.3	0.36569315148688	0	1	4	90
0.36569315148688	0.405837049027463	0	1	5	90
0.405837049027463	0.472859944993694	0	1	6	90
0.472859944993694	0.503878764000973	0	1	7	90
0.503878764000973	0.566913835294206	0	1	8	90
0.566913835294206	0.592201136589373	0	1	9	90
0.592201136589373	0.692201136589373	0	0	10	90
0.692201136589373	0.792201136589372	0	0	11	90
0.792201136589372	0.892201136589373	0	0	12	90
0.892201136589373	0.992201136589373	0	0	13	90
0.992201136589373	1.09220113658937	0	0	14	90
1.09220113658937	1.19220113658937	0	0	15	90
1.19220113658937	1.29220113658937	0	0	16	90
1.29220113658937	1.39220113658937	0	0	17	90
1.39220113658937	1.39654266817961	0	1	18	90
1.39654266817961	1.46611790835858	0	1	19	90
1.46611790835858	1.55574427870711	0	1	20	90
1.55574427870711	1.64384118825521	0	1	21	90
1.64384118825521	1.74384118825521	0	0	22	90
1.74384118825521	1.84384118825521	0	0	23	90
1.84384118825521	1.94384118825521	0	0	24	90
0	0.1	0	0	1	91
0.1	0.2	0	0	2	91
0.2	0.274666950134894	0	1	3	91
0.274666950134894	0.305837049027463	0	1	4	91
0.305837049027463	0.372859944993694	0	2	5	91
0.372859944993694	0.40381655584903	0	1	6	91
0.40381655584903	0.403878764000973	0	1	7	91
0.403878764000973	0.466913835294206	0	1	8	91
0.466913835294206	0.492201136589373	0	1	9	91
0.492201136589373	0.592201136589373	0	0	10	91
0.592201136589373	0.692201136589373	0	0	11	91
0.692201136589373	0.792201136589372	0	0	12	91
0.792201136589372	0.892201136589373	0	0	13	91
0.892201136589373	0.992201136589373	0	0	14	91
0.992201136589373	1.09220113658937	0	0	15	91
1.09220113658937	1.19220113658937	0	0	16	91
1.19220113658937	1.22315774744471	0	1	17	91
1.22315774744471	1.33466607254176	0	1	18	91
1.33466607254176	1.40424131272073	0	1	19	91
1.40424131272073	1.49386768306926	0	1	20	91
1.49386768306926	1.70082769660081	0	1	21	91
1.70082769660081	1.80082769660081	0	0	22	91
1.80082769660081	1.90082769660081	0	0	23	91
1.90082769660081	2.00082769660081	0	0	24	91
0	0.1	0	0	1	92
0.1	0.2	0	0	2	92
0.2	0.3	0	0	3	92
0.3	0.4	0	0	4	92
0.4	0.474666950134894	0	1	5	92
0.474666950134894	0.505837049027463	0	1	6	92
0.505837049027463	0.572859944993694	0	2	7	92
0.572859944993694	0.603878764000973	0	1	8	92
0.603878764000973	0.666913835294206	0	2	9	92
0.666913835294206	0.692201136589373	0	1	10	92
0.692201136589373	0.792201136589372	0	0	11	92
0.792201136589372	0.892201136589373	0	0	12	92
0.892201136589373	0.992201136589373	0	0	13	92
0.992201136589373	1.09220113658937	0	0	14	92
1.09220113658937	1.19220113658937	0	0	15	92
1.19220113658937	1.29220113658937	0	0	16	92
1.29220113658937	1.39220113658937	0	0	17	92
1.39220113658937	1.49220113658937	0	0	18	92
1.49220113658937	1.59220113658937	0	0	19	92
1.59220113658937	1.69220113658937	0	0	20	92
1.69220113658937	1.79220113658937	0	0	21	92
1.79220113658937	1.89220113658937	0	0	22	92
1.89220113658937	1.99220113658937	0	0	23	92
0	0.1	0	0	1	93
0.1	0.2	0	0	2	93
0.2	0.297979506821567	0	1	3	93
0.297979506821567	0.397979506821567	0	0	4	93
0.397979506821567	0.497979506821567	0	0	5	93
0.497979506821567	0.597979506821567	0	0	6	93
0.597979506821567	0.697979506821567	0	0	7	93
0.697979506821567	0.797979506821567	0	0	8	93
0.797979506821567	0.897979506821567	0	0	9	93
0.897979506821567	0.997979506821567	0	0	10	93
0.997979506821567	1.09797950682157	0	0	11	93
1.09797950682157	1.19797950682157	0	0	12	93
1.19797950682157	1.24834900586356	0	1	13	93
1.24834900586356	1.33610291118372	0	1	14	93
1.33610291118372	1.34044444277395	0	2	15	93
1.34044444277395	1.41001968295292	0	2	16	93
1.41001968295292	1.49964605330145	0	2	17	93
1.49964605330145	1.57524311947764	0	2	18	93
1.57524311947764	1.58774296284956	0	2	19	93
1.58774296284956	1.706606066833	0	1	20	93
1.706606066833	1.806606066833	0	0	21	93
1.806606066833	1.906606066833	0	0	22	93
1.906606066833	2.006606066833	0	0	23	93
0	0.1	0	0	1	94
0.1	0.2	0	0	2	94
0.2	0.3	0	0	3	94
0.3	0.4	0	0	4	94
0.4	0.49804171497351	0	1	5	94
0.49804171497351	0.561076786266743	0	1	6	94
0.561076786266743	0.58636408756191	0	1	7	94
0.58636408756191	0.68636408756191	0	0	8	94
0.68636408756191	0.78636408756191	0	0	9	94
0.78636408756191	0.88636408756191	0	0	10	94
0.88636408756191	0.98636408756191	0	0	11	94
0.98636408756191	1.08636408756191	0	0	12	94
1.08636408756191	1.18636408756191	0	0	13	94
1.18636408756191	1.28636408756191	0	0	14	94
1.28636408756191	1.38636408756191	0	0	15	94
1.38636408756191	1.39070561915214	0	1	16	94
1.39070561915214	1.46028085933111	0	1	17	94
1.46028085933111	1.54990722967965	0	1	18	94
1.54990722967965	1.62550429585583	0	1	19	94
1.62550429585583	1.63800413922775	0	1	20	94
1.63800413922775	1.73800413922775	0	0	21	94
1.73800413922775	1.83800413922775	0	0	22	94
1.83800413922775	1.93800413922775	0	0	23	94
0	0.1	0	0	1	95
0.1	0.2	0	0	2	95
0.2	0.3	0	0	3	95
0.3	0.397979506821567	0	1	4	95
0.397979506821567	0.39804171497351	0	1	5	95
0.39804171497351	0.461076786266743	0	1	6	95
0.461076786266743	0.48636408756191	0	1	7	95
0.48636408756191	0.58636408756191	0	0	8	95
0.58636408756191	0.68636408756191	0	0	9	95
0.68636408756191	0.78636408756191	0	0	10	95
0.78636408756191	0.88636408756191	0	0	11	95
0.88636408756191	0.98636408756191	0	0	12	95
0.98636408756191	1.08636408756191	0	0	13	95
1.08636408756191	1.18636408756191	0	0	14	95
1.18636408756191	1.2367335866039	0	1	15	95
1.2367335866039	1.3288290235143	0	1	16	95
1.3288290235143	1.39840426369327	0	1	17	95
1.39840426369327	1.4880306340418	0	1	18	95
1.4880306340418	1.56362770021798	0	1	19	95
1.56362770021798	1.69499064757334	0	1	20	95
1.69499064757334	1.79499064757334	0	0	21	95
1.79499064757334	1.89499064757334	0	0	22	95
1.89499064757334	1.99499064757334	0	0	23	95
0	0.1	0	0	1	96
0.1	0.2	0	0	2	96
0.2	0.3	0	0	3	96
0.3	0.4	0	0	4	96
0.4	0.5	0	0	5	96
0.5	0.59804171497351	0	1	6	96
0.59804171497351	0.661076786266743	0	2	7	96
0.661076786266743	0.68636408756191	0	1	8	96
0.68636408756191	0.78636408756191	0	0	9	96
0.78636408756191	0.88636408756191	0	0	10	96
0.88636408756191	0.98636408756191	0	0	11	96
0.98636408756191	1.08636408756191	0	0	12	96
1.08636408756191	1.18636408756191	0	0	13	96
1.18636408756191	1.28636408756191	0	0	14	96
1.28636408756191	1.38636408756191	0	0	15	96
1.38636408756191	1.48636408756191	0	0	16	96
1.48636408756191	1.58636408756191	0	0	17	96
1.58636408756191	1.68636408756191	0	0	18	96
1.68636408756191	1.78636408756191	0	0	19	96
1.78636408756191	1.88636408756191	0	0	20	96
1.88636408756191	1.98636408756191	0	0	21	96
1.98636408756191	2.08636408756191	0	0	22	96
0	0.1	0	0	1	97
0.1	0.143036805456592	0	1	2	97
0.143036805456592	0.208729956943471	0	2	3	97
0.208729956943471	0.307061245635641	0	1	4	97
0.307061245635641	0.315896750450286	0	1	5	97
0.315896750450286	0.346853361305621	0	1	6	97
0.346853361305621	0.446853361305621	0	0	7	97
0.446853361305621	0.546853361305622	0	0	8	97
0.546853361305622	0.646853361305622	0	0	9	97
0.646853361305622	0.746853361305622	0	0	10	97
0.746853361305622	0.846853361305622	0	0	11	97
0.846853361305622	0.946853361305621	0	0	12	97
0.946853361305621	1.04685336130562	0	0	13	97
1.04685336130562	1.14685336130562	0	0	14	97
1.14685336130562	1.24685336130562	0	0	15	97
1.24685336130562	1.34685336130562	0	0	16	97
1.34685336130562	1.37780997216096	0	1	17	97
1.37780997216096	1.38543970162066	0	1	18	97
1.38543970162066	1.48497676566777	0	1	19	97
1.48497676566777	1.52422603463372	0	2	20	97
1.52422603463372	1.73661681733361	0	2	21	97
1.73661681733361	1.85547992131706	0	1	22	97
1.85547992131706	1.95547992131706	0	0	23	97
1.95547992131706	2.05547992131706	0	0	24	97
2.05547992131706	2.15547992131706	0	0	25	97
0	0.1	0	0	1	98
0.1	0.2	0	0	2	98
0.2	0.3	0	0	3	98
0.3	0.343036805456592	0	1	4	98
0.343036805456592	0.408729956943471	0	2	5	98
0.408729956943471	0.507061245635641	0	1	6	98
0.507061245635641	0.515896750450286	0	1	7	98
0.515896750450286	0.546915569457565	0	1	8	98
0.546915569457565	0.586670986974923	0	1	9	98
0.586670986974923	0.634530622083062	0	1	10	98
0.634530622083062	0.635237942045964	0	1	11	98
0.635237942045964	0.735237942045964	0	0	12	98
0.735237942045964	0.835237942045964	0	0	13	98
0.835237942045964	0.935237942045964	0	0	14	98
0.935237942045964	1.03523794204596	0	0	15	98
1.03523794204596	1.13523794204596	0	0	16	98
1.13523794204596	1.23523794204596	0	0	17	98
1.23523794204596	1.33523794204596	0	0	18	98
1.33523794204596	1.43523794204596	0	0	19	98
1.43523794204596	1.53523794204596	0	0	20	98
1.53523794204596	1.57448721101191	0	1	21	98
1.57448721101191	1.78687799371181	0	1	22	98
1.78687799371181	1.88687799371181	0	0	23	98
1.88687799371181	1.98687799371181	0	0	24	98
1.98687799371181	2.08687799371181	0	0	25	98
0	0.1	0	0	1	99
0.1	0.2	0	0	2	99
0.2	0.243036805456592	0	1	3	99
0.243036805456592	0.317703755591486	0	1	4	99
0.317703755591486	0.407061245635641	0	2	5	99
0.407061245635641	0.415896750450286	0	2	6	99
0.415896750450286	0.446853361305621	0	2	7	99
0.446853361305621	0.446915569457565	0	1	8	99
0.446915569457565	0.486670986974923	0	1	9	99
0.486670986974923	0.534530622083062	0	1	10	99
0.534530622083062	0.535237942045964	0	1	11	99
0.535237942045964	0.635237942045964	0	0	12	99
0.635237942045964	0.735237942045964	0	0	13	99
0.735237942045964	0.835237942045964	0	0	14	99
0.835237942045964	0.935237942045964	0	0	15	99
0.935237942045964	1.03523794204596	0	0	16	99
1.03523794204596	1.13523794204596	0	0	17	99
1.13523794204596	1.23523794204596	0	0	18	99
1.23523794204596	1.2661945529013	0	1	19	99
1.2661945529013	1.273824282361	0	1	20	99
1.273824282361	1.41261061537406	0	1	21	99
1.41261061537406	1.7438645020574	0	1	22	99
1.7438645020574	1.8438645020574	0	0	23	99
1.8438645020574	1.9438645020574	0	0	24	99
1.9438645020574	2.0438645020574	0	0	25	99
0	0.1	0	0	1	100
0.1	0.2	0	0	2	100
0.2	0.3	0	0	3	100
0.3	0.4	0	0	4	100
0.4	0.443036805456592	0	1	5	100
0.443036805456592	0.517703755591486	0	1	6	100
0.517703755591486	0.607061245635641	0	2	7	100
0.607061245635641	0.615896750450286	0	2	8	100
0.615896750450286	0.646915569457565	0	2	9	100
0.646915569457565	0.686670986974923	0	2	10	100
0.686670986974923	0.734530622083062	0	2	11	100
0.734530622083062	0.735237942045964	0	1	12	100
0.735237942045964	0.835237942045964	0	0	13	100
0.835237942045964	0.935237942045964	0	0	14	100
0.935237942045964	1.03523794204596	0	0	15	100
1.03523794204596	1.13523794204596	0	0	16	100
1.13523794204596	1.23523794204596	0	0	17	100
1.23523794204596	1.33523794204596	0	0	18	100
1.33523794204596	1.43523794204596	0	0	19	100
1.43523794204596	1.53523794204596	0	0	20	100
1.53523794204596	1.63523794204596	0	0	21	100
1.63523794204596	1.73523794204596	0	0	22	100
1.73523794204596	1.83523794204596	0	0	23	100
1.83523794204596	1.93523794204596	0	0	24	100
0	0.1	0	0	1	101
0.1	0.208729956943471	0	1	2	101
0.208729956943471	0.307061245635641	0	1	3	101
0.307061245635641	0.346853361305621	0	1	4	101
0.346853361305621	0.446853361305621	0	0	5	101
0.446853361305621	0.546853361305622	0	0	6	101
0.546853361305622	0.646853361305622	0	0	7	101
0.646853361305622	0.746853361305622	0	0	8	101
0.746853361305622	0.846853361305622	0	0	9	101
0.846853361305622	0.946853361305621	0	0	10	101
0.946853361305621	1.04685336130562	0	0	11	101
1.04685336130562	1.14685336130562	0	0	12	101
1.14685336130562	1.24685336130562	0	0	13	101
1.24685336130562	1.34685336130562	0	0	14	101
1.34685336130562	1.38543970162066	0	1	15	101
1.38543970162066	1.39722286034761	0	1	16	101
1.39722286034761	1.48497676566777	0	1	17	101
1.48497676566777	1.52422603463372	0	2	18	101
1.52422603463372	1.72411697396169	0	2	19	101
1.72411697396169	1.73661681733361	0	2	20	101
1.73661681733361	1.85547992131706	0	1	21	101
1.85547992131706	1.95547992131706	0	0	22	101
1.95547992131706	2.05547992131706	0	0	23	101
2.05547992131706	2.15547992131706	0	0	24	101
0	0.1	0	0	1	102
0.1	0.2	0	0	2	102
0.2	0.3	0	0	3	102
0.3	0.408729956943471	0	1	4	102
0.408729956943471	0.507061245635641	0	1	5	102
0.507061245635641	0.546915569457565	0	1	6	102
0.546915569457565	0.586670986974923	0	1	7	102
0.586670986974923	0.634530622083062	0	1	8	102
0.634530622083062	0.635237942045964	0	1	9	102
0.635237942045964	0.735237942045964	0	0	10	102
0.735237942045964	0.835237942045964	0	0	11	102
0.835237942045964	0.935237942045964	0	0	12	102
0.935237942045964	1.03523794204596	0	0	13	102
1.03523794204596	1.13523794204596	0	0	14	102
1.13523794204596	1.23523794204596	0	0	15	102
1.23523794204596	1.33523794204596	0	0	16	102
1.33523794204596	1.43523794204596	0	0	17	102
1.43523794204596	1.53523794204596	0	0	18	102
1.53523794204596	1.57448721101191	0	1	19	102
1.57448721101191	1.77437815033988	0	1	20	102
1.77437815033988	1.78687799371181	0	1	21	102
1.78687799371181	1.88687799371181	0	0	22	102
1.88687799371181	1.98687799371181	0	0	23	102
1.98687799371181	2.08687799371181	0	0	24	102
0	0.1	0	0	1	103
0.1	0.2	0	0	2	103
0.2	0.317703755591486	0	1	3	103
0.317703755591486	0.407061245635641	0	1	4	103
0.407061245635641	0.446853361305621	0	2	5	103
0.446853361305621	0.446915569457565	0	1	6	103
0.446915569457565	0.486670986974923	0	1	7	103
0.486670986974923	0.534530622083062	0	1	8	103
0.534530622083062	0.535237942045964	0	1	9	103
0.535237942045964	0.635237942045964	0	0	10	103
0.635237942045964	0.735237942045964	0	0	11	103
0.735237942045964	0.835237942045964	0	0	12	103
0.835237942045964	0.935237942045964	0	0	13	103
0.935237942045964	1.03523794204596	0	0	14	103
1.03523794204596	1.13523794204596	0	0	15	103
1.13523794204596	1.23523794204596	0	0	16	103
1.23523794204596	1.273824282361	0	1	17	103
1.273824282361	1.28560744108795	0	1	18	103
1.28560744108795	1.41261061537406	0	1	19	103
1.41261061537406	1.61250155470204	0	1	20	103
1.61250155470204	1.7438645020574	0	1	21	103
1.7438645020574	1.8438645020574	0	0	22	103
1.8438645020574	1.9438645020574	0	0	23	103
1.9438645020574	2.0438645020574	0	0	24	103
0	0.1	0	0	1	104
0.1	0.2	0	0	2	104
0.2	0.3	0	0	3	104
0.3	0.4	0	0	4	104
0.4	0.517703755591486	0	1	5	104
0.517703755591486	0.607061245635641	0	1	6	104
0.607061245635641	0.646915569457565	0	2	7	104
0.646915569457565	0.686670986974923	0	2	8	104
0.686670986974923	0.734530622083062	0	2	9	104
0.734530622083062	0.735237942045964	0	1	10	104
0.735237942045964	0.835237942045964	0	0	11	104
0.835237942045964	0.935237942045964	0	0	12	104
0.935237942045964	1.03523794204596	0	0	13	104
1.03523794204596	1.13523794204596	0	0	14	104
1.13523794204596	1.23523794204596	0	0	15	104
1.23523794204596	1.33523794204596	0	0	16	104
1.33523794204596	1.43523794204596	0	0	17	104
1.43523794204596	1.53523794204596	0	0	18	104
1.53523794204596	1.63523794204596	0	0	19	104
1.63523794204596	1.73523794204596	0	0	20	104
1.73523794204596	1.83523794204596	0	0	21	104
1.83523794204596	1.93523794204596	0	0	22	104
1.93523794204596	2.03523794204596	0	0	23	104
0	0.1	0	0	1	105
0.1	0.143036805456592	0	1	2	105
0.143036805456592	0.208729956943471	0	2	3	105
0.208729956943471	0.315896750450286	0	1	4	105
0.315896750450286	0.346853361305621	0	1	5	105
0.346853361305621	0.446853361305621	0	0	6	105
0.446853361305621	0.546853361305622	0	0	7	105
0.546853361305622	0.646853361305622	0	0	8	105
0.646853361305622	0.746853361305622	0	0	9	105
0.746853361305622	0.846853361305622	0	0	10	105
0.846853361305622	0.946853361305621	0	0	11	105
0.946853361305621	1.04685336130562	0	0	12	105
1.04685336130562	1.14685336130562	0	0	13	105
1.14685336130562	1.24685336130562	0	0	14	105
1.24685336130562	1.27780997216096	0	1	15	105
1.27780997216096	1.28543970162066	0	1	16	105
1.28543970162066	1.38497676566777	0	1	17	105
1.38497676566777	1.38931829725801	0	2	18	105
1.38931829725801	1.42422603463372	0	2	19	105
1.42422603463372	1.63661681733361	0	2	20	105
1.63661681733361	1.75547992131706	0	1	21	105
1.75547992131706	1.85547992131706	0	0	22	105
1.85547992131706	1.95547992131706	0	0	23	105
1.95547992131706	2.05547992131706	0	0	24	105
0	0.1	0	0	1	106
0.1	0.2	0	0	2	106
0.2	0.3	0	0	3	106
0.3	0.343036805456592	0	1	4	106
0.343036805456592	0.408729956943471	0	2	5	106
0.408729956943471	0.515896750450286	0	1	6	106
0.515896750450286	0.546915569457565	0	1	7	106
0.546915569457565	0.634530622083062	0	1	8	106
0.634530622083062	0.635237942045964	0	1	9	106
0.635237942045964	0.735237942045964	0	0	10	106
0.735237942045964	0.835237942045964	0	0	11	106
0.835237942045964	0.935237942045964	0	0	12	106
0.935237942045964	1.03523794204596	0	0	13	106
1.03523794204596	1.13523794204596	0	0	14	106
1.13523794204596	1.23523794204596	0	0	15	106
1.23523794204596	1.33523794204596	0	0	16	106
1.33523794204596	1.43523794204596	0	0	17	106
1.43523794204596	1.53523794204596	0	0	18	106
1.53523794204596	1.5395794736362	0	1	19	106
1.5395794736362	1.57448721101191	0	1	20	106
1.57448721101191	1.78687799371181	0	1	21	106
1.78687799371181	1.88687799371181	0	0	22	106
1.88687799371181	1.98687799371181	0	0	23	106
1.98687799371181	2.08687799371181	0	0	24	106
0	0.1	0	0	1	107
0.1	0.2	0	0	2	107
0.2	0.243036805456592	0	1	3	107
0.243036805456592	0.317703755591486	0	1	4	107
0.317703755591486	0.415896750450286	0	2	5	107
0.415896750450286	0.446853361305621	0	1	6	107
0.446853361305621	0.446915569457565	0	1	7	107
0.446915569457565	0.534530622083062	0	1	8	107
0.534530622083062	0.535237942045964	0	1	9	107
0.535237942045964	0.635237942045964	0	0	10	107
0.635237942045964	0.735237942045964	0	0	11	107
0.735237942045964	0.835237942045964	0	0	12	107
0.835237942045964	0.935237942045964	0	0	13	107
0.935237942045964	1.03523794204596	0	0	14	107
1.03523794204596	1.13523794204596	0	0	15	107
1.13523794204596	1.23523794204596	0	0	16	107
1.23523794204596	1.2661945529013	0	1	17	107
1.2661945529013	1.273824282361	0	1	18	107
1.273824282361	1.37770287799835	0	1	19	107
1.37770287799835	1.41261061537406	0	1	20	107
1.41261061537406	1.7438645020574	0	1	21	107
1.7438645020574	1.8438645020574	0	0	22	107
1.8438645020574	1.9438645020574	0	0	23	107
1.9438645020574	2.0438645020574	0	0	24	107
0	0.1	0	0	1	108
0.1	0.2	0	0	2	108
0.2	0.3	0	0	3	108
0.3	0.4	0	0	4	108
0.4	0.443036805456592	0	1	5	108
0.443036805456592	0.517703755591486	0	1	6	108
0.517703755591486	0.615896750450286	0	2	7	108
0.615896750450286	0.646915569457565	0	1	8	108
0.646915569457565	0.734530622083062	0	2	9	108
0.734530622083062	0.735237942045964	0	1	10	108
0.735237942045964	0.835237942045964	0	0	11	108
0.835237942045964	0.935237942045964	0	0	12	108
0.935237942045964	1.03523794204596	0	0	13	108
1.03523794204596	1.13523794204596	0	0	14	108
1.13523794204596	1.23523794204596	0	0	15	108
1.23523794204596	1.33523794204596	0	0	16	108
